59.23511443210468,42.36473276010467
59.23511443210468,42.36473276010467
59.23511443210468,42.36473276010467
59.23511443210468,42.36473276010467
59.23511443210468,42.36473276010467
59.23511443210468,42.36473276010467
58.00634813389153,39.44464290310778
58.00634813389153,39.44464290310778
58.00634813389153,39.44464290310778
58.00634813389153,39.44464290310778
58.00634813389153,39.44464290310778
58.00634813389153,39.44464290310778
51.16866358648553,33.22860521020377
51.16866358648553,33.22860521020377
51.16866358648553,33.22860521020377
51.16866358648553,33.22860521020377
51.16866358648553,33.22860521020377
51.16866358648553,33.22860521020377
47.78596477282068,33.51772058177849
47.78596477282068,33.51772058177849
47.78596477282068,33.51772058177849
47.78596477282068,33.51772058177849
47.78596477282068,33.51772058177849
47.78596477282068,33.51772058177849
45.32845684541683,36.84257798551415
45.32845684541683,36.84257798551415
45.32845684541683,36.84257798551415
45.32845684541683,36.84257798551415
45.32845684541683,36.84257798551415
45.32845684541683,36.84257798551415
46.62948539482159,40.60110972545206
46.62948539482159,40.60110972545206
46.62948539482159,40.60110972545206
46.62948539482159,40.60110972545206
46.62948539482159,40.60110972545206
46.62948539482159,40.60110972545206
46.62948539482159,40.60110972545206
46.62948539482159,40.60110972545206
46.62948539482159,40.60110972545206
41.6999924711334,37.31962657103116
41.6999924711334,37.31962657103116
41.6999924711334,37.31962657103116
41.6999924711334,37.31962657103116
41.6999924711334,37.31962657103116
41.6999924711334,37.31962657103116
46.51382877295533,30.58317782941999
46.51382877295533,30.58317782941999
46.51382877295533,30.58317782941999
46.51382877295533,30.58317782941999
46.51382877295533,30.58317782941999
46.51382877295533,30.58317782941999
44.27278632201858,29.38981886601355
44.27278632201858,29.38981886601355
44.27278632201858,29.38981886601355
44.27278632201858,29.38981886601355
44.27278632201858,29.38981886601355
44.27278632201858,29.38981886601355
41.23031896544792,27.34702373262255
41.23031896544792,27.34702373262255
41.23031896544792,27.34702373262255
41.23031896544792,27.34702373262255
41.23031896544792,27.34702373262255
41.23031896544792,27.34702373262255
38.90747819917902,25.34217486884449
38.90747819917902,25.34217486884449
38.90747819917902,25.34217486884449
38.90747819917902,25.34217486884449
38.90747819917902,25.34217486884449
38.90747819917902,25.34217486884449
34.66752729819125,21.98618699897681
34.66752729819125,21.98618699897681
34.66752729819125,21.98618699897681
34.66752729819125,21.98618699897681
34.66752729819125,21.98618699897681
34.66752729819125,21.98618699897681
35.77620242917004,25.23729625843207
35.77620242917004,25.23729625843207
35.77620242917004,25.23729625843207
35.77620242917004,25.23729625843207
35.77620242917004,25.23729625843207
35.77620242917004,25.23729625843207
33.48394652356028,28.62324348737388
33.48394652356028,28.62324348737388
33.48394652356028,28.62324348737388
33.48394652356028,28.62324348737388
33.48394652356028,28.62324348737388
33.48394652356028,28.62324348737388
34.81735091954626,32.248913302095
34.81735091954626,32.248913302095
34.81735091954626,32.248913302095
34.81735091954626,32.248913302095
34.81735091954626,32.248913302095
34.81735091954626,32.248913302095
30.14292510054274,29.17757877421812
30.14292510054274,29.17757877421812
30.14292510054274,29.17757877421812
30.14292510054274,29.17757877421812
30.14292510054274,29.17757877421812
30.14292510054274,29.17757877421812
28.76456361716788,17.98594773440199
28.76456361716788,17.98594773440199
28.76456361716788,17.98594773440199
28.76456361716788,17.98594773440199
28.76456361716788,17.98594773440199
28.76456361716788,17.98594773440199
32.94458015259056,21.41684907111974
32.94458015259056,21.41684907111974
32.94458015259056,21.41684907111974
32.94458015259056,21.41684907111974
32.94458015259056,21.41684907111974
32.94458015259056,21.41684907111974
29.30392382091358,22.0161355734958
29.30392382091358,22.0161355734958
29.30392382091358,22.0161355734958
29.30392382091358,22.0161355734958
29.30392382091358,22.0161355734958
29.30392382091358,22.0161355734958
27.55101561813545,24.69792558549677
27.55101561813545,24.69792558549677
27.55101561813545,24.69792558549677
27.55101561813545,24.69792558549677
27.55101561813545,24.69792558549677
27.55101561813545,24.69792558549677
28.88558119658818,27.26170531042416
28.88558119658818,27.26170531042416
28.88558119658818,27.26170531042416
28.88558119658818,27.26170531042416
28.88558119658818,27.26170531042416
28.88558119658818,27.26170531042416
24.09828424323812,24.95873562069906
24.09828424323812,24.95873562069906
24.09828424323812,24.95873562069906
24.09828424323812,24.95873562069906
24.09828424323812,24.95873562069906
24.09828424323812,24.95873562069906
30.26373882916276,16.83486919537314
30.26373882916276,16.83486919537314
30.26373882916276,16.83486919537314
21.97929079317023,19.22334522606561
21.97929079317023,19.22334522606561
21.97929079317023,19.22334522606561
21.97929079317023,19.22334522606561
21.97929079317023,19.22334522606561
21.97929079317023,19.22334522606561
20.06769612887507,21.51146283203398
20.06769612887507,21.51146283203398
20.06769612887507,21.51146283203398
20.06769612887507,21.51146283203398
20.06769612887507,21.51146283203398
20.06769612887507,21.51146283203398
22.70339518251951,11.99691804277325
22.70339518251951,11.99691804277325
22.70339518251951,11.99691804277325
22.70339518251951,11.99691804277325
22.70339518251951,11.99691804277325
22.70339518251951,11.99691804277325
18.01128052020387,8.506806741910845
18.01128052020387,8.506806741910845
18.01128052020387,8.506806741910845
18.01128052020387,8.506806741910845
18.01128052020387,8.506806741910845
18.01128052020387,8.506806741910845
14.08671395531223,8.376475501998161
14.08671395531223,8.376475501998161
14.08671395531223,8.376475501998161
14.08671395531223,8.376475501998161
14.08671395531223,8.376475501998161
14.08671395531223,8.376475501998161
12.65300708124884,10.75149016354249
12.65300708124884,10.75149016354249
12.65300708124884,10.75149016354249
12.65300708124884,10.75149016354249
12.65300708124884,10.75149016354249
12.65300708124884,10.75149016354249
10.11869126453058,9.187454127314034
10.11869126453058,9.187454127314034
10.11869126453058,9.187454127314034
10.11869126453058,9.187454127314034
10.11869126453058,9.187454127314034
10.11869126453058,9.187454127314034
11.91443795733714,6.783472297085424
11.91443795733714,6.783472297085424
11.91443795733714,6.783472297085424
11.91443795733714,6.783472297085424
11.91443795733714,6.783472297085424
11.91443795733714,6.783472297085424
15.05700394119381,12.50379633504217
15.05700394119381,12.50379633504217
15.05700394119381,12.50379633504217
15.05700394119381,12.50379633504217
15.05700394119381,12.50379633504217
15.05700394119381,12.50379633504217
16.78033395277297,10.21566972202159
16.78033395277297,10.21566972202159
16.78033395277297,10.21566972202159
16.78033395277297,10.21566972202159
16.78033395277297,10.21566972202159
16.78033395277297,10.21566972202159
18.82227240906972,11.04113148712704
18.82227240906972,11.04113148712704
18.82227240906972,11.04113148712704
18.82227240906972,11.04113148712704
18.82227240906972,11.04113148712704
18.82227240906972,11.04113148712704
17.0699757584253,14.09679208972081
17.0699757584253,14.09679208972081
17.0699757584253,14.09679208972081
17.0699757584253,14.09679208972081
17.0699757584253,14.09679208972081
17.0699757584253,14.09679208972081
14.13016391397683,13.87956123584455
14.13016391397683,13.87956123584455
14.13016391397683,13.87956123584455
14.13016391397683,13.87956123584455
14.13016391397683,13.87956123584455
14.13016391397683,13.87956123584455
16.056248148328,15.35670888969276
16.056248148328,15.35670888969276
16.056248148328,15.35670888969276
16.056248148328,15.35670888969276
16.056248148328,15.35670888969276
16.056248148328,15.35670888969276
13.31917819220252,19.03508109667473
13.31917819220252,19.03508109667473
13.31917819220252,19.03508109667473
13.31917819220252,19.03508109667473
13.31917819220252,19.03508109667473
13.31917819220252,19.03508109667473
12.07327893185813,17.59970415038115
12.07327893185813,17.59970415038115
12.07327893185813,17.59970415038115
12.07327893185813,17.59970415038115
12.07327893185813,17.59970415038115
12.07327893185813,17.59970415038115
20.05295953784685,12.46784445765991
20.05295953784685,12.46784445765991
20.05295953784685,12.46784445765991
20.05295953784685,12.46784445765991
20.05295953784685,12.46784445765991
20.05295953784685,12.46784445765991
22.00452086336984,13.47975442885807
22.00452086336984,13.47975442885807
22.00452086336984,13.47975442885807
22.00452086336984,13.47975442885807
22.00452086336984,13.47975442885807
22.00452086336984,13.47975442885807
20.05296570493868,16.06736600689118
20.05296570493868,16.06736600689118
20.05296570493868,16.06736600689118
20.05296570493868,16.06736600689118
20.05296570493868,16.06736600689118
20.05296570493868,16.06736600689118
20.05296570493868,16.06736600689118
20.05296570493868,16.06736600689118
20.05296570493868,16.06736600689118
17.9857601752289,14.62177914322515
17.9857601752289,14.62177914322515
17.9857601752289,14.62177914322515
17.9857601752289,14.62177914322515
17.9857601752289,14.62177914322515
17.9857601752289,14.62177914322515
24.91017170869111,13.42193851505769
24.91017170869111,13.42193851505769
24.91017170869111,13.42193851505769
9.805715633965201,11.94657542958244
9.805715633965201,11.94657542958244
9.805715633965201,11.94657542958244
9.805715633965201,11.94657542958244
9.805715633965201,11.94657542958244
9.805715633965201,11.94657542958244
7.596993524974468,14.97332479435787
7.596993524974468,14.97332479435787
7.596993524974468,14.97332479435787
7.596993524974468,14.97332479435787
7.596993524974468,14.97332479435787
7.596993524974468,14.97332479435787
6.0450298903818,13.52371067280567
6.0450298903818,13.52371067280567
6.0450298903818,13.52371067280567
6.0450298903818,13.52371067280567
6.0450298903818,13.52371067280567
6.0450298903818,13.52371067280567
7.515571991891584,10.74806847324572
7.515571991891584,10.74806847324572
7.515571991891584,10.74806847324572
7.515571991891584,10.74806847324572
7.515571991891584,10.74806847324572
7.515571991891584,10.74806847324572
7.596585906870611,8.969278116496726
7.596585906870611,8.969278116496726
7.596585906870611,8.969278116496726
4.474086635870552,13.00248500999945
4.474086635870552,13.00248500999945
4.474086635870552,13.00248500999945
4.474086635870552,13.00248500999945
4.474086635870552,13.00248500999945
4.474086635870552,13.00248500999945
2.667086815935277,5.760036527981738
2.667086815935277,5.760036527981738
2.667086815935277,5.760036527981738
2.667086815935277,5.760036527981738
2.667086815935277,5.760036527981738
2.667086815935277,5.760036527981738
0.093928517240293,9.402937219081586
0.093928517240293,9.402937219081586
0.093928517240293,9.402937219081586
0.093928517240293,9.402937219081586
0.093928517240293,9.402937219081586
0.093928517240293,9.402937219081586
2.667092983159638,8.535581875913079
2.667092983159638,8.535581875913079
2.667092983159638,8.535581875913079
2.667092983159638,8.535581875913079
2.667092983159638,8.535581875913079
2.667092983159638,8.535581875913079
4.690928810957247,10.06790923343326
4.690928810957247,10.06790923343326
4.690928810957247,10.06790923343326
4.690928810957247,10.06790923343326
4.690928810957247,10.06790923343326
4.690928810957247,10.06790923343326
8.106831208869826,7.983517746214421
8.106831208869826,7.983517746214421
8.106831208869826,7.983517746214421
8.106831208869826,7.983517746214421
8.106831208869826,7.983517746214421
8.106831208869826,7.983517746214421
3.954336105851124,4.608431036788208
3.954336105851124,4.608431036788208
3.954336105851124,4.608431036788208
3.954336105851124,4.608431036788208
3.954336105851124,4.608431036788208
3.954336105851124,4.608431036788208
3.954336105851124,4.608431036788208
3.954336105851124,4.608431036788208
3.954336105851124,4.608431036788208
5.319542049722013,1.707376526492777
5.319542049722013,1.707376526492777
5.319542049722013,1.707376526492777
5.319542049722013,1.707376526492777
5.319542049722013,1.707376526492777
5.319542049722013,1.707376526492777
9.453076117594199,5.08246457134498
9.453076117594199,5.08246457134498
9.453076117594199,5.08246457134498
9.453076117594199,5.08246457134498
9.453076117594199,5.08246457134498
9.453076117594199,5.08246457134498
6.381370348710267,5.139347892384349
6.381370348710267,5.139347892384349
6.381370348710267,5.139347892384349
6.381370348710267,5.139347892384349
6.381370348710267,5.139347892384349
6.381370348710267,5.139347892384349
64.77723022957129,37.08591207032652
64.77723022957129,37.08591207032652
64.77723022957129,37.08591207032652
64.77723022957129,37.08591207032652
64.77723022957129,37.08591207032652
64.77723022957129,37.08591207032652
61.72435590131695,34.64362836946056
61.72435590131695,34.64362836946056
61.72435590131695,34.64362836946056
61.72435590131695,34.64362836946056
61.72435590131695,34.64362836946056
61.72435590131695,34.64362836946056
63.03226478794523,32.34116139193787
63.03226478794523,32.34116139193787
63.03226478794523,32.34116139193787
63.03226478794523,32.34116139193787
63.03226478794523,32.34116139193787
63.03226478794523,32.34116139193787
66.76189629738339,35.02996380079914
66.76189629738339,35.02996380079914
66.76189629738339,35.02996380079914
66.76189629738339,35.02996380079914
66.76189629738339,35.02996380079914
66.76189629738339,35.02996380079914
64.37666295562815,34.85649204224251
64.37666295562815,34.85649204224251
64.37666295562815,34.85649204224251
64.37666295562815,34.85649204224251
64.37666295562815,34.85649204224251
64.37666295562815,34.85649204224251
74.26455368692434,43.66014553802045
74.26455368692434,43.66014553802045
74.26455368692434,43.66014553802045
74.26455368692434,43.66014553802045
74.26455368692434,43.66014553802045
74.26455368692434,43.66014553802045
76.08600599044469,41.18819047245659
76.08600599044469,41.18819047245659
76.08600599044469,41.18819047245659
76.08600599044469,41.18819047245659
76.08600599044469,41.18819047245659
76.08600599044469,41.18819047245659
72.39973176498611,39.07762703432694
72.39973176498611,39.07762703432694
72.39973176498611,39.07762703432694
72.39973176498611,39.07762703432694
72.39973176498611,39.07762703432694
72.39973176498611,39.07762703432694
70.43371803910699,41.56404133286729
70.43371803910699,41.56404133286729
70.43371803910699,41.56404133286729
70.43371803910699,41.56404133286729
70.43371803910699,41.56404133286729
70.43371803910699,41.56404133286729
66.83418321746811,39.09208248666152
66.83418321746811,39.09208248666152
66.83418321746811,39.09208248666152
66.83418321746811,39.09208248666152
66.83418321746811,39.09208248666152
66.83418321746811,39.09208248666152
68.81464934346252,36.33100749011831
68.81464934346252,36.33100749011831
68.81464934346252,36.33100749011831
68.81464934346252,36.33100749011831
68.81464934346252,36.33100749011831
68.81464934346252,36.33100749011831
81.39133649359103,55.28266948411431
81.39133649359103,55.28266948411431
81.39133649359103,55.28266948411431
81.39133649359103,55.28266948411431
81.39133649359103,55.28266948411431
81.39133649359103,55.28266948411431
90.41187077491657,60.80480702407043
90.41187077491657,60.80480702407043
90.41187077491657,60.80480702407043
90.41187077491657,60.80480702407043
90.41187077491657,60.80480702407043
90.41187077491657,60.80480702407043
93.01394012450622,53.92381988961647
93.01394012450622,53.92381988961647
93.01394012450622,53.92381988961647
93.01394012450622,53.92381988961647
93.01394012450622,53.92381988961647
93.01394012450622,53.92381988961647
85.91606220186026,57.75462277146792
85.91606220186026,57.75462277146792
85.91606220186026,57.75462277146792
85.91606220186026,57.75462277146792
85.91606220186026,57.75462277146792
85.91606220186026,57.75462277146792
87.7085972870688,55.1236567357274
87.7085972870688,55.1236567357274
87.7085972870688,55.1236567357274
87.7085972870688,55.1236567357274
87.7085972870688,55.1236567357274
87.7085972870688,55.1236567357274
86.50876054162019,48.79198599367562
86.50876054162019,48.79198599367562
86.50876054162019,48.79198599367562
86.50876054162019,48.79198599367562
86.50876054162019,48.79198599367562
86.50876054162019,48.79198599367562
89.53006184139903,52.78180751732997
89.53006184139903,52.78180751732997
89.53006184139903,52.78180751732997
89.53006184139903,52.78180751732997
89.53006184139903,52.78180751732997
89.53006184139903,52.78180751732997
82.62010279179448,50.19420594721126
82.62010279179448,50.19420594721126
82.62010279179448,50.19420594721126
82.62010279179448,50.19420594721126
82.62010279179448,50.19420594721126
82.62010279179448,50.19420594721126
84.32589847331164,47.50541543623166
84.32589847331164,47.50541543623166
84.32589847331164,47.50541543623166
84.32589847331164,47.50541543623166
84.32589847331164,47.50541543623166
84.32589847331164,47.50541543623166
81.14559560174466,47.30303322003405
81.14559560174466,47.30303322003405
81.14559560174466,47.30303322003405
81.14559560174466,47.30303322003405
81.14559560174466,47.30303322003405
81.14559560174466,47.30303322003405
78.55795390025862,45.59723933036752
78.55795390025862,45.59723933036752
78.55795390025862,45.59723933036752
78.55795390025862,45.59723933036752
78.55795390025862,45.59723933036752
78.55795390025862,45.59723933036752
77.32920001986612,42.63378133886398
77.32920001986612,42.63378133886398
77.32920001986612,42.63378133886398
77.32920001986612,42.63378133886398
77.32920001986612,42.63378133886398
77.32920001986612,42.63378133886398
75.85469274658169,45.65506102582685
75.85469274658169,45.65506102582685
75.85469274658169,45.65506102582685
75.85469274658169,45.65506102582685
75.85469274658169,45.65506102582685
75.85469274658169,45.65506102582685
70.96855719039884,44.2672987484496
70.96855719039884,44.2672987484496
70.96855719039884,44.2672987484496
62.46844666327053,39.36675141295387
62.46844666327053,39.36675141295387
62.46844666327053,39.36675141295387
62.46844666327053,39.36675141295387
62.46844666327053,39.36675141295387
62.46844666327053,39.36675141295387
55.87652767648623,34.17708236756123
55.87652767648623,34.17708236756123
55.87652767648623,34.17708236756123
55.87652767648623,34.17708236756123
55.87652767648623,34.17708236756123
55.87652767648623,34.17708236756123
50.31097912894111,30.91004866030189
50.31097912894111,30.91004866030189
50.31097912894111,30.91004866030189
50.31097912894111,30.91004866030189
50.31097912894111,30.91004866030189
50.31097912894111,30.91004866030189
44.87555193768399,26.83347607963038
44.87555193768399,26.83347607963038
44.87555193768399,26.83347607963038
44.87555193768399,26.83347607963038
44.87555193768399,26.83347607963038
44.87555193768399,26.83347607963038
39.35337309190608,22.90146835629503
39.35337309190608,22.90146835629503
39.35337309190608,22.90146835629503
39.35337309190608,22.90146835629503
39.35337309190608,22.90146835629503
39.35337309190608,22.90146835629503
35.23342068333085,20.01027850482584
35.23342068333085,20.01027850482584
35.23342068333085,20.01027850482584
35.23342068333085,20.01027850482584
35.23342068333085,20.01027850482584
35.23342068333085,20.01027850482584
14.32109671102183,5.978410242675648
14.32109671102183,5.978410242675648
14.32109671102183,5.978410242675648
14.32109671102183,5.978410242675648
14.32109671102183,5.978410242675648
14.32109671102183,5.978410242675648
10.38497440990942,3.080987915662359
10.38497440990942,3.080987915662359
10.38497440990942,3.080987915662359
10.38497440990942,3.080987915662359
10.38497440990942,3.080987915662359
10.38497440990942,3.080987915662359
6.303067748497353,0.3657887212219491
6.303067748497353,0.3657887212219491
6.303067748497353,0.3657887212219491
6.303067748497353,0.3657887212219491
6.303067748497353,0.3657887212219491
6.303067748497353,0.3657887212219491
79.88751671835004,59.43271667095929
79.88751671835004,59.43271667095929
79.88751671835004,59.43271667095929
79.88751671835004,59.43271667095929
79.88751671835004,59.43271667095929
79.88751671835004,59.43271667095929
84.48964336638572,59.35849094283652
84.48964336638572,59.35849094283652
84.48964336638572,59.35849094283652
84.48964336638572,59.35849094283652
84.48964336638572,59.35849094283652
84.48964336638572,59.35849094283652
87.88555939149519,61.62242220729399
87.88555939149519,61.62242220729399
87.88555939149519,61.62242220729399
87.88555939149519,61.62242220729399
87.88555939149519,61.62242220729399
87.88555939149519,61.62242220729399
84.54531611829165,65.87192880697302
84.54531611829165,65.87192880697302
84.54531611829165,65.87192880697302
84.54531611829165,65.87192880697302
84.54531611829165,65.87192880697302
84.54531611829165,65.87192880697302
88.99897792737825,65.7791453145765
88.99897792737825,65.7791453145765
88.99897792737825,65.7791453145765
88.99897792737825,65.7791453145765
88.99897792737825,65.7791453145765
88.99897792737825,65.7791453145765
81.05660808950687,63.86779470449356
81.05660808950687,63.86779470449356
81.05660808950687,63.86779470449356
81.05660808950687,63.86779470449356
81.05660808950687,63.86779470449356
81.05660808950687,63.86779470449356
72.62058236566745,47.69350910500202
72.62058236566745,47.69350910500202
72.62058236566745,47.69350910500202
72.62058236566745,47.69350910500202
72.62058236566745,47.69350910500202
72.62058236566745,47.69350910500202
71.81171507480214,50.76598438162983
